Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
163.7500000000,20,3.0423119068,,,
164.0000000000,20,3.0435929298,,,
164.2500000000,20,3.0371880531,,,
164.5000000000,20,3.0333459377,,,
164.7500000000,20,3.0243799686,,,
165.0000000000,20,3.0256609917,,,
165.2500000000,20,3.0141329765,,,
165.5000000000,20,3.0141329765,,,
165.7500000000,20,3.0064480305,,,
166.0000000000,20,3.0102899075,,,
166.2500000000,20,3.0051670074,,,
166.5000000000,20,3.0038859844,,,
166.7500000000,20,2.9962010384,,,
167.0000000000,20,3.0000429153,,,
167.2500000000,20,2.9949200153,,,
167.5000000000,20,2.9949200153,,,
167.7500000000,20,2.9872350693,,,
168.0000000000,21,2.9821109772,,,
168.2500000000,21,2.9872350693,,,
168.5000000000,21,2.9782679081,,,
168.7500000000,21,2.9846730232,,,
169.0000000000,21,2.9744260311,,,
169.2500000000,21,2.9808299541,,,
169.5000000000,21,2.9757070541,,,
169.7500000000,21,2.9693019390,,,
170.0000000000,21,2.9654600620,,,
170.2500000000,21,2.9680209160,,,
170.5000000000,21,2.9603359699,,,
170.7500000000,21,2.9628980160,,,
171.0000000000,21,2.9552130699,,,
171.2500000000,21,2.9590549469,,,
171.5000000000,21,2.9526510239,,,
171.7500000000,21,2.9716780186,,,
172.0000000000,21,2.9665551186,,,
172.2500000000,21,2.9627120495,,,
172.5000000000,21,2.9563078880,,,
172.7500000000,21,2.9665551186,,,
173.0000000000,21,2.9601509571,,,
173.2500000000,21,2.9575889111,,,
173.5000000000,21,2.9537460804,,,
173.7500000000,21,2.9486229420,,,
174.0000000000,21,2.9422190189,,,
174.2500000000,21,2.9422190189,,,
174.5000000000,21,2.9383759499,,,
174.7500000000,21,2.9396569729,,,
175.0000000000,21,2.9345331192,,,
175.2500000000,21,2.9319720268,,,
175.5000000000,21,2.9281289577,,,
175.7500000000,21,2.9255669117,,,
176.0000000000,22,2.9255669117,,,
176.2500000000,22,2.9204440117,,,
176.5000000000,22,2.9230060577,,,
176.7500000000,22,2.9191629887,,,
177.0000000000,22,2.9217250347,,,
177.2500000000,22,2.9166009426,,,
177.5000000000,22,2.9127590656,,,
177.7500000000,22,2.9089159966,,,
178.0000000000,22,2.9076349735,,,
178.2500000000,22,2.9037919044,,,
178.5000000000,22,2.9089159966,,,
178.7500000000,22,2.9012310505,,,
179.0000000000,22,2.9025120735,,,
179.2500000000,22,2.8986690044,,,
179.5000000000,22,2.9025120735,,,
179.7500000000,22,2.8935461044,,,
180.0000000000,22,2.8948259354,,,
180.2500000000,22,2.8884220123,,,
180.5000000000,22,2.8897030354,,,
180.7500000000,22,2.8832991123,,,
181.0000000000,22,2.8845789433,,,
181.2500000000,22,2.8794560432,,,
181.5000000000,22,2.8743319511,,,
181.7500000000,22,2.8730518818,,,
182.0000000000,22,2.8743319511,,,
182.2500000000,22,2.8666470051,,,
182.5000000000,22,2.8666470051,,,
182.7500000000,22,2.8640849590,,,
183.0000000000,22,2.8666470051,,,
183.2500000000,22,2.8576810360,,,
183.5000000000,22,2.8525578976,,,
183.7500000000,22,2.8487150669,,,
184.0000000000,23,2.8564000130,,,
184.2500000000,23,2.8487150669,,,
184.5000000000,23,2.8512771130,,,
184.7500000000,23,2.8435919285,,,
185.0000000000,23,2.8423109055,,,
185.2500000000,23,2.8359069824,,,
185.5000000000,23,2.8346250057,,,
185.7500000000,23,2.8320639133,,,
186.0000000000,23,2.8333449364,,,
186.2500000000,23,2.8256599903,,,
186.5000000000,23,2.8230979443,,,
186.7500000000,23,2.8256599903,,,
187.0000000000,23,2.8269400597,,,
187.2500000000,23,2.8230979443,,,
187.5000000000,23,2.8282210827,,,
187.7500000000,23,2.8269400597,,,
188.0000000000,23,2.8295021057,,,
188.2500000000,23,2.8243789673,,,
188.5000000000,23,2.8218169212,,,
188.7500000000,23,2.8166930676,,,
189.0000000000,23,2.8166930676,,,
189.2500000000,23,2.8179740906,,,
189.5000000000,23,2.8205358982,,,
